0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12906842081333053,0,0,0,0,0.050596250424200996,0.04519791883026201,0.06997550564354826,0.062102555761989545,0,0,0,0,0,0,0.22235213363678952,0.06797093204306379,0,0,0.06134422657420148,0,0,0.06361351656954255,0.07096086793314003,0.05724077175759238,0.061010702499055984,0,0,0.06025018156963348,0,0.22180225913008778
0,0.07325504965080921,0,0,0.021706337220299965,0,0,0.017101915233072112,0,0.046996528684748844,0,0,0,0,0.027153185797113656,0.022610505780340448,0.13461318360713745,0,0,0,0,0,0,0,0.026850058136863798,0.04331734078952937,0.02308513067531848,0,0,0.022797365999320775,0,0.13428028660848557
0,0,0,0,0,0,0,0,0.05877942474058054,0.05216614684007122,0,0,0,0,0,0.025097661416177898,0.05603273767647096,0.02854779145808679,0.027266973579517212,0.02901397756464603,0.02576457516116462,0,0,0.02671767695920787,0.059607129063837624,0,0,0.028527108927446202,0,0,0,0.055894169300782115
0,0.0694983804379472,0,0,0,0,0.05448826968760107,0.04867468181720524,0.07535823684689813,0.06687967543598874,0.056180662832180185,0,0,0,0,0,0.09578245756661702,0.07319946527714562,0,0,0.06606301323375544,0.1332638682611192,0,0.06850686399796889,0.07641939623568926,0,0.06570383346052183,0,0,0.06488481092114375,0,0.09554558854834551
0,0,0,0,0,0,0,0,0,0,0.0342350914133598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.032243045769889365,0,0,0,0,0,0,0,0,0,0,0.022833360783936482,0,0,0,0,0,0,0,0.04024802448196463,0,0,0,0,0,0,0,0,0
0,0.15488210497599664,0,0,0.06884009804152275,0,0.1214310010180824,0.10847500519262882,0,0,0,0,0,0,0,0,0.10672902414565896,0.08156511845167655,0,0,0.07361307188904177,0.14849402463381853,0,0,0,0.1373778522182217,0.14642568599773437,0,0,0.14460043576712034,0,0.10646508438244214
0,0.07132728518631423,0,0,0.06340535345929726,0,0.05592217152148531,0.04995559449660538,0.07734134834286914,0.06863966689483054,0,0,0,0,0.03965794241420547,0,0,0.07512576699496525,0,0,0.06780151358201215,0.1367708121627276,0.06990446357393856,0.07030967620844175,0.07843043297873371,0,0.06743288170948293,0,0,0.06659230594538437,0,0
0,0,0,0.03273909262788766,0,0.03879331828536838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.018726887610726727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0694983804379472,0,0,0,0,0.05448826968760107,0.04867468181720524,0.07535823684689813,0.06687967543598874,0,0,0,0,0,0,0.09578245756661702,0.07319946527714562,0,0,0.06606301323375544,0,0,0.06850686399796889,0.07641939623568926,0,0.06570383346052183,0,0,0.06488481092114375,0,0.09554558854834551
0,0.13552184185399704,0,0,0,0,0.10625212589082209,0.04745781477177511,0,0.06520768355008902,0.05477614626137568,0,0,0,0,0,0.2801636883823548,0.07136947864521698,0,0,0.06441143790291155,0,0,0.06679419239801968,0.07450891132979703,0.12020562069094401,0.06406123762400878,0,0,0.1265253812962303,0,0.18631389766927373
0,0,0,0,0.04380733511733265,0,0.07727427337514334,0.034514774379472805,0,0.0474237698546102,0,0,0,0.053191785758125214,0.054800065881447556,0.045632111665778,0.03395923495543694,0.05190507537833962,0,0.0527526864811746,0.0468446821112084,0,0.04829762937835755,0.04857759447128703,0.1083765982978866,0,0,0,0,0,0.10176095306391081,0
0,0,0,0,0,0.06303914221372361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1594374610047024,0,0,0,0,0.062501250524013,0.05583272326091189,0.08644033050085374,0.07671492182363415,0,0,0,0,0,0,0.21973622618223906,0.08396409252378467,0,0,0.07577816223871947,0.07643074797328896,0,0.07858140282119962,0.08765754274093769,0.07070918864173177,0.07536616191059857,0,0,0.07442669488013547,0,0
0,0,0,0,0,0,0.07083475059388139,0.06327708636236681,0,0,0.03651743084091712,0,0,0.09751827388989623,0,0,0.031129298709150533,0.04757965243014465,0.045444955965862024,0.048356629274410055,0.04294095860194103,0,0.04427282693016109,0.04452946159867978,0.04967260755319802,0.04006854023031467,0,0.04754518154574367,0,0,0.13992131046287737,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.060235085786332396,0,0.05312606294541104,0.09491562954355022,0.07347428092572568,0,0,0,0,0,0,0.06274415354044474,0.0933878961274516,0,0,0,0.06441143790291155,0.12993227155459122,0,0,0,0.12020562069094401,0.12812247524801756,0,0.06598835503364506,0.06326269064811516,0,0.09315694883463686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04673166960482657,0,0,0.041541438473332686,0,0.03663866410028348,0.03272952742881042,0.05067191787981081,0.22485408120720354,0,0,0,0,0,0.04327183002789293,0.09660816840770856,0.04922033010014964,0,0,0.044421681312352794,0,0,0.046064960274496324,0.0513854560895152,0,0.04418016387862675,0,0,0.04362944182628631,0,0.0642461716100944
0,0,0,0,0.04818806862906592,0,0,0.03796625181742009,0,0.05216614684007122,0,0,0,0,0,0.050195322832355796,0.11206547535294192,0.05709558291617358,0,0,0.05152915032232924,0.05197290862183648,0.0531273923161933,0.05343535391841574,0.059607129063837624,0.0961644965527552,0.051248990099207026,0,0,0,0,0.0745255590677095
0,0,0,0,0.05603263794077432,0,0.04941959343759167,0.08829360887772113,0.06834816830300063,0.12131662055830517,0,0,0,0,0,0,0.1303086922708627,0.06639021269322509,0,0,0.05991761665387121,0.06043361467655405,0,0.06213413246327411,0.06931061519050886,0.11181918203808744,0,0,0,0.11769802911277237,0,0.12998644023437703
0,0.11784507987304091,0,0,0,0,0.09239315294854095,0.08253533003786975,0,0,0.047631431531631026,0,0,0,0,0,0.121810299296676,0,0,0,0.056009946002531785,0,0,0.05808190643306058,0.06479035767808437,0.052263313343888694,0.1114108480417544,0,0,0.11002207069237417,0,0.12150906369735243
0,0,0,0,0,0,0,0.06660745932880717,0.10312179779049217,0,0,0,0,0.10265081462094339,0,0.04403098494066298,0.1310707314069496,0.05008384466331016,0.09567359150707794,0,0,0,0,0,0.052286955319155816,0.08435482153750457,0,0.10009511904367088,0,0,0.19638078661456473,0.1307465948556307
0,0.14651009930161843,0,0,0.0651190116608999,0,0.057433581562606535,0.05130574569921633,0.07943165505483857,0.07049479302712328,0,0,0,0,0,0,0.15143983155802962,0.0771561931299643,0,0,0.06963398692206654,0.07023366029977904,0,0.07220993772758884,0.08055017441059138,0.1299520223685881,0.06925539202595545,0,0,0.06839209799796232,0,0.15106532243454626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056022372183635975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12606682963162516,0,0,0,0,0,0,0.13669633660600125,0.12131662055830517,0.05095455466174482,0,0,0,0,0,0.17374492302781694,0.06639021269322509,0,0,0.05991761665387121,0,0,0.06213413246327411,0.06931061519050886,0,0,0,0,0,0,0.17331525364583603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.09042734118367837,0.04038962959300009,0,0.05549590089369279,0,0,0,0,0,0,0,0,0,0,0,0.11058065664220529,0.05651850246403543,0,0,0,0.054520202233198964,0,0.05616030215629367,0.10768117557125984,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1642688992169661,0,0,0,0,0.1287904556252389,0.11504924793157602,0,0,0.06639532880166749,0,0,0,0,0,0.05659872492572824,0.08650845896389936,0,0,0,0.1574936624904136,0,0,0.0903138319149055,0.07285189132784485,0.15529996999759704,0,0,0.1533640985408852,0,0.056458756869476885
0,0.15488210497599664,0,0,0,0,0.1214310010180824,0.10847500519262882,0,0,0.06260131001300077,0,0,0,0,0,0.10672902414565896,0.08156511845167655,0,0,0.07361307188904177,0.14849402463381853,0,0.07633621988345105,0,0.1373778522182217,0.14642568599773437,0,0,0.14460043576712034,0,0.10646508438244214
0,0,0,0,0,0,0,0,0,0,0,0,0.01995296788096506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05592217152148531,0.09991118899321076,0,0,0,0,0,0,0,0.06604647741099447,0.09830304855521221,0,0,0,0.06780151358201215,0.1367708121627276,0,0.07030967620844175,0.07843043297873371,0.12653223230625685,0.13486576341896586,0,0,0.13318461189076874,0,0.09805994614172302
0,0,0,0,0,0,0.11184434304297063,0.04995559449660538,0,0.06863966689483054,0,0,0,0,0,0.06604647741099447,0.09830304855521221,0.07512576699496525,0,0,0.06780151358201215,0.1367708121627276,0,0.07030967620844175,0.07843043297873371,0.12653223230625685,0.06743288170948293,0,0,0.13318461189076874,0,0.09805994614172302
0,0,0,0,0.06692787309592489,0,0.11805791765646899,0.10546181060394469,0,0,0,0,0,0,0,0,0,0.07929942071690775,0.1514831865528734,0,0.07156826433656839,0,0,0.07421576933113297,0.08278767925533004,0,0,0.15848393848581221,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1376801960830455,0,0.1214310010180824,0.10847500519262882,0,0,0,0,0,0,0,0.07170760404622256,0.10672902414565896,0,0,0,0,0.14849402463381853,0,0,0,0.1373778522182217,0.14642568599773437,0,0,0.14460043576712034,0,0.10646508438244214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.18692667841930627,0,0,0.08308287694666537,0,0.07327732820056695,0.06545905485762084,0.10134383575962162,0.08994163248288141,0,0,0,0,0,0,0.06440544560513903,0.09844066020029928,0,0,0.08884336262470559,0.0896084631410974,0,0.09212992054899265,0.1027709121790304,0,0.0883603277572535,0,0,0.08725888365257262,0,0.0642461716100944
0,0,0,0,0,0,0.045213670591839186,0.08077925918600018,0,0.05549590089369279,0,0,0,0,0,0,0,0.06073998182571658,0,0,0,0.11058065664220529,0,0,0,0,0,0,0,0.16152176335688972,0,0
0,0,0,0,0.04818806862906592,0,0.042500850356328834,0.03796625181742009,0.05877942474058054,0.05216614684007122,0,0,0,0,0,0.050195322832355796,0,0.05709558291617358,0,0,0.05152915032232924,0.10394581724367297,0,0.05343535391841574,0.059607129063837624,0,0.051248990099207026,0,0,0.05061015251849212,0,0.03726277953385475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.11063007498285474,0,0,0.049171498601087674,0,0,0.03874107328308172,0,0.053230762081705324,0,0,0,0,0.030755139015098118,0.051219717175873265,0.1143525258703489,0,0,0,0,0.053033580226363765,0,0.05452587134532218,0.0608236010855486,0,0.0522948878563337,0,0,0.1032860255479431,0,0.11406973326690228
0,0.1594374610047024,0,0,0.07086480680744989,0,0.125002501048026,0.11166544652182378,0,0,0,0,0,0,0,0,0.054934056545559766,0.08396409252378467,0,0,0.07577816223871947,0.1528614959465779,0,0,0,0.07070918864173177,0.15073232382119714,0,0,0.07442669488013547,0,0
0,0.1594374610047024,0,0,0,0,0.125002501048026,0.11166544652182378,0,0,0.06444252501338316,0,0,0,0,0,0.10986811309111953,0,0,0,0.07577816223871947,0.1528614959465779,0,0,0,0.14141837728346354,0.15073232382119714,0,0.07763335886311185,0.14885338976027093,0,0.10959641039369043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.11805791765646899,0.10546181060394469,0,0,0.060862384734861864,0,0,0,0,0.06971572615604972,0.10376432903050177,0.07929942071690775,0,0,0.07156826433656839,0.14436919061621245,0,0.07421576933113297,0.08278767925533004,0.13356180076771557,0.14235830583113063,0,0,0.07029187849790572,0,0.1035077209273743
0,0.12906842081333053,0,0,0.057366748367935615,0,0.050596250424200996,0.09039583766052402,0,0,0,0,0,0.06965590992135444,0,0,0.044470426727357903,0.06797093204306379,0,0.13816179792688588,0.06134422657420148,0,0,0.06361351656954255,0.07096086793314003,0,0,0,0,0,0.13325839091702607,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03764692861645775,0,0.06640757868176381,0.029661134232359443,0,0.04075480221880564,0,0,0,0,0,0.03921509596277797,0.1167348701593145,0,0.042604646217995645,0.045334339944759425,0,0,0,0,0.046568069581123146,0.07512851293184,0,0.04457360769913469,0,0,0,0.05822309302164804
0,0,0,0,0.01853387254964074,0,0,0.014602404545161572,0.04521494210813888,0.02006390263079662,0,0,0,0.02250421705151451,0.057961608143838765,0.01930589339705992,0.057469474539970214,0.021959839583143684,0.020974595061167087,0.02231844428049695,0,0,0.04086722485861023,0,0.1146290943535339,0.03698634482798277,0,0.04388785988837877,0,0,0.08610542182330914,0.02866367656450365
0,0,0,0,0.060235085786332396,0,0.05312606294541104,0.04745781477177511,0.07347428092572568,0.06520768355008902,0,0,0,0,0,0.06274415354044474,0.0933878961274516,0.07136947864521698,0,0,0,0.12993227155459122,0,0,0.14901782265959407,0.12020562069094401,0.06406123762400878,0,0,0.06326269064811516,0,0.09315694883463686
0,0,0,0,0.054759168896665815,0,0,0,0,0,0,0.052277366806552365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08213444960848305,0,0,0,0,0.1287904556252389,0.11504924793157602,0,0,0.06639532880166749,0,0,0,0,0,0.11319744985145648,0.08650845896389936,0,0,0,0.1574936624904136,0,0,0,0.07285189132784485,0.07764998499879852,0,0,0,0,0
0,0,0,0,0,0,0,0.024029273302164613,0,0.033016548632956465,0.027734757600696547,0,0,0,0.019075972300503896,0.031769191666047976,0.07092751604616578,0,0,0,0,0.03289424596318765,0,0,0.11317809315918538,0.06086360541313621,0.03243606968304242,0,0,0.03203174210031147,0,0.07075211303896471
0,0,0,0,0.06692787309592489,0,0.059028958828234494,0.10546181060394469,0.08163808991747297,0,0,0,0,0,0,0.06971572615604972,0.051882164515250885,0.07929942071690775,0,0,0.07156826433656839,0.07218459530810623,0,0.07421576933113297,0.08278767925533004,0,0.14235830583113063,0,0,0.07029187849790572,0,0.05175386046368715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.027071948668014562,0,0.02387688222265665,0.02132935495360679,0.033022148730663226,0.02930682406745574,0,0,0,0,0,0.02819961956873921,0.08394417629433852,0.03207617017762561,0,0,0,0,0,0,0,0.05402499806334562,0.02879156747146462,0,0,0.028432669954209056,0,0.10467072902768187
0,0.08213444960848305,0,0,0.03650611259777721,0,0,0.05752462396578801,0.04452986722771253,0.03951980821217516,0,0,0,0,0,0.038026759721481666,0.11319744985145648,0.04325422948194968,0,0,0.039037235092673664,0,0,0.040481328726072525,0.04515691595745275,0,0.03882499249939926,0,0,0.0766820492704426,0,0.11291751373895377
0,0.15057982428221894,0,0,0,0,0.029514479414117247,0.052730905301972344,0.040819044958736485,0.07245298172232113,0.030431192367430932,0,0,0,0,0,0.07782324677287633,0,0,0,0,0.03609229765405311,0,0,0,0.06678090038385778,0.07117915291556531,0,0,0.07029187849790572,0,0.07763079069553072
0,0.06665008615770347,0,0,0,0,0,0,0,0.04275913675415674,0.017959392216844484,0,0,0,0.04940989546687895,0.02057185361981795,0.04592847350530407,0,0.04469995668773313,0,0,0,0,0,0.024429151255671157,0,0,0.04676575234007574,0,0,0.09175167899205074,0.030543261912995695
0,0,0,0,0.08031344771510987,0,0.07083475059388139,0.06327708636236681,0.09796570790096756,0.08694357806678536,0,0,0,0,0,0,0.1867757922549032,0.0951593048602893,0,0,0,0,0,0,0.09934521510639605,0.16027416092125868,0.08541498349867838,0,0,0.08435025419748686,0,0.12420926511284916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.035817218695679325,0,0,0,0,0,0,0.0568679928958418,0,0.035240715519793055,0.05386375746808828,0,0,0,0.049031045869657064,0,0,0.11246628125252382,0,0.04834810386717644,0,0,0,0,0.03515356559797617
0,0.15488210497599664,0,0,0,0,0.1214310010180824,0.10847500519262882,0,0,0.06260131001300077,0,0,0,0,0,0.05336451207282948,0.08156511845167655,0,0,0.07361307188904177,0.14849402463381853,0,0.07633621988345105,0.08515304151976803,0.1373778522182217,0.14642568599773437,0,0,0.14460043576712034,0,0.05323254219122107
0,0,0,0,0,0,0.05448826968760107,0.09734936363441048,0.07535823684689813,0,0.056180662832180185,0,0,0,0,0.06435297799019975,0.09578245756661702,0.07319946527714562,0,0,0.06606301323375544,0.1332638682611192,0,0.06850686399796889,0.07641939623568926,0,0.13140766692104366,0,0,0.06488481092114375,0,0.09554558854834551
0,0,0,0,0,0,0.125002501048026,0.11166544652182378,0,0,0,0,0,0,0,0,0.054934056545559766,0,0,0,0.07577816223871947,0.1528614959465779,0,0.07858140282119962,0.08765754274093769,0.07070918864173177,0.15073232382119714,0,0,0.14885338976027093,0,0.054798205196845216
0,0.11452550015830737,0,0,0,0,0.029930176307273827,0.02673679705452119,0.08278792216983175,0.07347344625362144,0,0,0,0,0,0,0.07891934884009995,0,0,0,0.03628813402980932,0,0,0.03763053092846179,0.04197685145340678,0,0.036090838098033116,0,0,0.03564095247781135,0,0.07872418211377763
0,0.15488210497599664,0,0,0,0,0.1214310010180824,0.10847500519262882,0,0,0.06260131001300077,0,0,0,0,0,0.10672902414565896,0.08156511845167655,0,0,0.07361307188904177,0.14849402463381853,0,0,0.08515304151976803,0.1373778522182217,0.14642568599773437,0,0,0.14460043576712034,0,0.10646508438244214
0,0,0,0,0,0.08405218961829816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.04745781477177511,0,0.06520768355008902,0.05477614626137568,0,0,0,0,0.06274415354044474,0.0933878961274516,0,0,0,0,0.12993227155459122,0,0,0.07450891132979703,0,0.06406123762400878,0,0,0.06326269064811516,0,0.09315694883463686
0,0,0,0,0,0,0,0.029204809090323143,0.09042988421627776,0.04012780526159324,0,0,0,0.04500843410302902,0.023184643257535505,0,0.11493894907994043,0.04391967916628737,0.041949190122334175,0,0,0,0,0,0.045851637741413556,0.07397268965596554,0,0.08777571977675754,0,0,0.1722108436466183,0.02866367656450365
0,0.12320167441272459,0,0,0,0,0.09659284171892918,0.08628693594868202,0,0,0,0,0,0,0,0,0.08489808738859236,0.06488134422292452,0.06197039449890276,0.06594085810146826,0.0585558526390105,0,0,0.06072199308910879,0.06773537393617912,0,0,0.06483433847146863,0,0,0,0.08468813530421533
0,0,0,0,0,0,0.11805791765646899,0.10546181060394469,0,0,0,0,0,0,0,0.06971572615604972,0.10376432903050177,0.07929942071690775,0,0,0.07156826433656839,0.14436919061621245,0,0,0,0,0.14235830583113063,0,0,0.14058375699581144,0,0.1035077209273743
0,0.1322164310770703,0,0,0.058765937352519414,0,0.051830305312596144,0.09260061418882948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633815958802884,0,0.06516506575416553,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.03239724140124372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06861865410328964,0,0,0,0,0.026899272377423313,0.024029273302164613,0.037202167557329455,0.033016548632956465,0,0,0,0,0.019075972300503896,0,0.07092751604616578,0,0,0,0.03261338627995521,0,0,0.033819844252161856,0.03772603105306179,0.030431802706568103,0.03243606968304242,0,0,0.03203174210031147,0,0.07075211303896471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.024585749300543837,0,0.02168410732465757,0.03874107328308172,0.029989502418663543,0,0,0,0,0.029852532823437618,0.046132708522647184,0.025609858587936633,0.05717626293517445,0.029130399447027337,0,0.059212199111522514,0.026290382817514918,0,0.16263487443732644,0.02726293567266109,0.0304118005427743,0.0490635186493649,0,0.029109294823924693,0,0,0.11422147792887949,0.03802324442230076
0,0,0,0,0,0,0,0,0,0.07903961642435033,0.03319766440083374,0,0,0,0,0.038026759721481666,0.11319744985145648,0,0,0,0,0,0,0,0.13547074787235824,0.07285189132784485,0,0,0,0.0383410246352213,0,0.11291751373895377
0,0,0,0,0,0.05146052425610091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08673642929863028,0.03874107328308172,0,0.053230762081705324,0,0,0,0.059705065646875236,0,0.051219717175873265,0.07623501724689927,0.05826079889405467,0.11129376971231515,0,0,0,0,0,0,0.0981270372987298,0,0.11643717929569877,0,0,0.11422147792887949,0.07604648884460152
0,0.07744105248799832,0,0,0.06884009804152275,0,0.1214310010180824,0.10847500519262882,0,0,0,0,0,0,0,0,0.21345804829131793,0.08156511845167655,0,0,0.07361307188904177,0.07424701231690926,0,0.07633621988345105,0.08515304151976803,0.1373778522182217,0.14642568599773437,0,0,0.14460043576712034,0,0.15969762657366318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04941959343759167,0.044146804438860564,0.06834816830300063,0.06065831027915258,0.05095455466174482,0,0,0,0,0.05836665445622767,0.08687246151390847,0.06639021269322509,0,0,0,0.1208672293531081,0.06177603757696896,0,0.06931061519050886,0.11181918203808744,0.059591848952566306,0,0,0,0,0.08665762682291801
0,0,0,0,0,0,0.039352639218822996,0,0.05442539327831532,0.09660397562976152,0.04057492315657458,0,0,0.05417681882772012,0.08372232287443378,0.04647715077069981,0.06917621935366786,0.0528662804779385,0.10098879103524894,0,0,0,0,0,0.055191786170220025,0,0,0.10565595899054149,0,0,0.20729083031537388,0
0,0,0,0,0,0,0.125002501048026,0.05583272326091189,0,0.07671492182363415,0.06444252501338316,0,0,0,0,0,0.10986811309111953,0.08396409252378467,0,0,0.07577816223871947,0.1528614959465779,0,0.07858140282119962,0.08765754274093769,0,0.07536616191059857,0,0,0.14885338976027093,0,0.054798205196845216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12906842081333053,0,0,0.057366748367935615,0,0.10119250084840199,0.09039583766052402,0,0,0,0,0,0.13931181984270888,0,0,0.08894085345471581,0.06797093204306379,0,0.13816179792688588,0.06134422657420148,0,0,0.06361351656954255,0.07096086793314003,0.11448154351518476,0,0,0,0,0.26651678183405214,0
0,0,0,0,0,0,0.04829642085946459,0.04314346797434101,0,0,0,0,0,0,0,0.057040139582222496,0.04244904369429618,0.06488134422292452,0.06197039449890276,0.06594085810146826,0.0585558526390105,0,0,0,0.06773537393617912,0.05463891849588364,0,0.06483433847146863,0,0,0.19080178699483277,0.042344067652107666
0,0.11293486821166421,0,0,0,0,0.08854343824235174,0.07909635795295851,0,0,0.0456467885511464,0,0,0,0,0,0.07782324677287633,0.05947456553768082,0,0,0.05367619825242629,0.10827689296215935,0,0.05566182699834973,0.06209075944149753,0.10017135057578667,0.10676872937334797,0,0,0.10543781774685858,0,0.03881539534776536
